   -1.2000    0.0000000    0.0000000    0.0000000    0.0000000
   -1.1000    0.0000000    0.0000000    0.0000000    0.0000000
   -1.0000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.9000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.8000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.7000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.6000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.5000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.4000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.3000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.2000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.1000    0.0000000    0.0000000    0.0000000    0.0000000
    0.0000    0.0000000    0.0000000    0.0000000    0.0000000
    0.1000    0.0000000    0.0000000    0.0000000    0.0000000
    0.2000    0.0000000    0.0000000    0.0000000    0.0000000
    0.3000    0.0000000    0.0000000    0.0000000    0.0000000
    0.4000    0.0000000    0.0000000    0.0000000    0.0000000
    0.5000    0.0000000    0.0000000    0.0000000    0.0000000
    0.6000    0.0000000    0.0000000    0.0000000    0.0000000
    0.7000    0.0000000    0.0000000    0.0000000    0.0000000
    0.8000    0.0000000    0.0000000    0.0000000    0.0000000
    0.9000    0.0000000    0.0000000    0.0000000    0.0000000
    1.0000    0.0000000    0.0000000    0.0000000    0.0000000
    1.1000    0.0000000    0.0000000    0.0000000    0.0000000
    1.2000    0.0000000    0.0000000    0.0000000    0.0000000
    1.3000    0.0000000    0.0000000    0.0000000    0.0000000
    1.4000    0.0000000    0.0000000    0.0000000    0.0000000
    1.5000    0.0000000    0.0000000    0.0000000    0.0000000
    1.6000    0.0000000    0.0000000    0.0000000    0.0000000
    1.7000    0.0000000    0.0000000    0.0000000    0.0000000
    1.8000    0.0000000    0.0000000    0.0000000    0.0000000
    1.9000    0.0000000    0.0000000    0.0000000    0.0000000
    2.0000    0.0000000    0.0000000    0.0000000    0.0000000
    2.1000    0.0000000    0.0000000    0.0000000    0.0000000
    2.2000    0.0000000    0.0000000    0.0000000    0.0000000
    2.3000    0.0000000    0.0000000    0.0000000    0.0000000
    2.4000    0.0000000    0.0000000    0.0000000    0.0000000
    2.5000    0.0000000    0.0000000    0.0000000    0.0000000
    2.6000    0.0000000    0.0000000    0.0000000    0.0000000
    2.7000    0.0000000    0.0000000    0.0000000    0.0000000
    2.8000    0.0000000    0.0000000    0.0000000    0.0000000
    2.9000    0.0000000    0.0000000    0.0000000    0.0000000
    3.0000    0.0000000    0.0000000    0.0000000    0.0000000
    3.1000    0.0000000    0.0000000    0.0000000    0.0000000
    3.2000    0.0000000    0.0000000    0.0000000    0.0000000
    3.3000    0.0000000    0.0000000    0.0000000    0.0000000
    3.4000    0.0000000    0.0000000    0.0000000    0.0000000
    3.5000    0.0000000    0.0000000    0.0000000    0.0000000
    3.6000    0.0000000    0.0000000    0.0000000    0.0000000
    3.7000    0.0000000    0.0000000    0.0000000    0.0000000
    3.8000    0.0000000    0.0000000    0.0000000    0.0000000
    3.9000    0.0000000    0.0000000    0.0000000    0.0000000
    4.0000    0.0000000    0.0000000    0.0000000    0.0000000
    4.1000    0.0000000    0.0000000    0.0000000    0.0000000
    4.2000    0.0000000    0.0000000    0.0000000    0.0000000
    4.3000    0.0000000    0.0000000    0.0000000    0.0000000
    4.4000    0.0000000    0.0000000    0.0000000    0.0000000
    4.5000    0.0000000    0.0000000    0.0000000    0.0000000
    4.6000    0.0000000    0.0000000    0.0000000    0.0000000
    4.7000    0.0000000    0.0000000    0.0000000    0.0000000
    4.8000    0.0000000    0.0000000    0.0000000    0.0000000
    4.9000    0.0000000    0.0000000    0.0000000    0.0000000
    5.0000    0.0000000    0.0000000    0.0000000    0.0000000
    5.1000    0.0000000    0.0000000    0.0000000    0.0000000
    5.2000    0.0000000    0.0000000    0.0000000    0.0000000
    5.3000    0.0000000    0.0000000    0.0000000    0.0000000
    5.4000    0.0000000    0.0000000    0.0000000    0.0000000
    5.5000    0.0000000    0.0000000    0.0000000    0.0000000
    5.6000    0.0000000    0.0000000    0.0000000    0.0000000
    5.7000    0.0000000    0.0000000    0.0000000    0.0000000
    5.8000    0.0000000    0.0000000    0.0000000    0.0000000
    5.9000    0.0000000    0.0000000    0.0000000    0.0000000
    6.0000    0.0000000    0.0000000    0.0000000    0.0000000
    6.1000    0.0000000    0.0000000    0.0000000    0.0000000
    6.2000    0.0000000    0.0000000    0.0000000    0.0000000
    6.3000    0.0000000    0.0000000    0.0000000    0.0000000
    6.4000    0.0000000    0.0000000    0.0000000    0.0000000
    6.5000    0.0000000    0.0000000    0.0000000    0.0000000
    6.6000    0.0000000    0.0000000    0.0000000    0.0000000
    6.7000    0.0000000    0.0000000    0.0000000    0.0000000
    6.8000    0.0000000    0.0000000    0.0000000    0.0000000
    6.9000    0.0000000    0.0000000    0.0000000    0.0000000
    7.0000    0.0000000    0.0000000    0.0000000    0.0000000
    7.1000    0.0000000    0.0000000    0.0000000    0.0000000
    7.2000    0.0000000    0.0000000    0.0000000    0.0000000
    7.3000    0.0000000    0.0000000    0.0000000    0.0000000
    7.4000    0.0000000    0.0000000    0.0000000    0.0000000
    7.5000    0.0000000    0.0000000    0.0000000    0.0000000
    7.6000    0.0000000    0.0000000    0.0000000    0.0000000
    7.7000    0.0000000    0.0000000    0.0000000    0.0000000
    7.8000    0.0000000    0.0000000    0.0000000    0.0000000
    7.9000    0.0000000    0.0000000    0.0000000    0.0000000
    8.0000    0.0000000    0.0000000    0.0000000    0.0000000
    8.1000    0.0000000    0.0000000    0.0000000    0.0000000
    8.2000    0.0000000    0.0000000    0.0000000    0.0000000
    8.3000    0.0000000    0.0000000    0.0000000    0.0000000
    8.4000    0.0000000    0.0000000    0.0000000    0.0000000
    8.5000    0.0000000    0.0000000    0.0000000    0.0000000
    8.6000    0.0000000    0.0000000    0.0000000    0.0000000
    8.7000    0.0000000    0.0000000    0.0000000    0.0000000
    8.8000    0.0000000    0.0000000    0.0000000    0.0000000
    8.9000    0.0000000    0.0000000    0.0000000    0.0000000
    9.0000    0.0000000    0.0000000    0.0000000    0.0000000
    9.1000    0.0000000    0.0000000    0.0000000    0.0000000
    9.2000    0.0000000    0.0000000    0.0000000    0.0000000
    9.3000    0.0000000    0.0000000    0.0000000    0.0000000
    9.4000    0.0000000    0.0000000    0.0000000    0.0000000
    9.5000    0.0000000    0.0000000    0.0000000    0.0000000
    9.6000    0.0000000    0.0000000    0.0000000    0.0000000
    9.7000    0.0000000    0.0000000    0.0000000    0.0000000
    9.8000    0.0000000    0.0000000    0.0000000    0.0000000
    9.9000    0.0000000    0.0000000    0.0000000    0.0000000
   10.0000    0.0000000    0.0000000    0.0000000    0.0000000
   10.1000    0.0000000    0.0000000    0.0000000    0.0000000
   10.2000    0.0000000    0.0000000    0.0000000    0.0000000
   10.3000    0.0000000    0.0000000    0.0000000    0.0000000
   10.4000    0.0000000    0.0000000    0.0000000    0.0000000
   10.5000    0.0000000    0.0000000    0.0000000    0.0000000
   10.6000    0.0000000    0.0000000    0.0000000    0.0000000
   10.7000    0.0000000    0.0000000    0.0000000    0.0000000
   10.8000    0.0000000    0.0000000    0.0000000    0.0000000
   10.9000    0.0000000    0.0000000    0.0000000    0.0000000
   11.0000    0.0000000    0.0000000    0.0000000    0.0000000
   11.1000    0.0000000    0.0000000    0.0000000    0.0000000
   11.2000    0.0000000    0.0000000    0.0000000    0.0000000
   11.3000    0.0000000    0.0000000    0.0000000    0.0000000
   11.4000    0.0000000    0.0000000    0.0000000    0.0000000
   11.5000    0.0000000    0.0000000    0.0000000    0.0000000
   11.6000    0.0000000    0.0000000    0.0000000    0.0000000
   11.7000    0.0000000    0.0000000    0.0000000    0.0000000
   11.8000    0.0000000    0.0000000    0.0000000    0.0000000
   11.9000    0.0000000    0.0000000    0.0000000    0.0000000
   12.0000    0.0000000    0.0000000    0.0000000    0.0000000
   12.1000    0.0000000    0.0000000    0.0000000    0.0000000
   12.2000    0.0000000    0.0000000    0.0000000    0.0000000
   12.3000    0.0000000    0.0000000    0.0000000    0.0000000
   12.4000    0.0000000    0.0000000    0.0000000    0.0000000
   12.5000    0.0000000    0.0000000    0.0000000    0.0000000
   12.6000    0.0000000    0.0000000    0.0000000    0.0000000
   12.7000    0.0000000    0.0000000    0.0000000    0.0000000
   12.8000    0.0000000    0.0000000    0.0000000    0.0000000
   12.9000    0.0000000    0.0000000    0.0000000    0.0000000
   13.0000    0.0000000    0.0000000    0.0000000    0.0000000
   13.1000    0.0000000    0.0000000    0.0000000    0.0000000
   13.2000    0.0000000    0.0000000    0.0000000    0.0000000
   13.3000    0.0000000    0.0000000    0.0000000    0.0000000
   13.4000    0.0000000    0.0000000    0.0000000    0.0000000
   13.5000    0.0000000    0.0000000    0.0000000    0.0000000
   13.6000    0.0000000    0.0000000    0.0000000    0.0000000
   13.7000    0.0000000    0.0000000    0.0000000    0.0000000
   13.8000    0.0000000    0.0000000    0.0000000    0.0000000
   13.9000    0.0000000    0.0000000    0.0000000    0.0000000
   14.0000    0.0000000    0.0000000    0.0000000    0.0000000
   14.1000    0.0000000    0.0000000    0.0000000    0.0000000
   14.2000    0.0000000    0.0000000    0.0000000    0.0000000
   14.3000    0.0000000    0.0000000    0.0000000    0.0000000
   14.4000    0.0000000    0.0000000    0.0000000    0.0000000
   14.5000    0.0000000    0.0000000    0.0000000    0.0000000
   14.6000    0.0000000    0.0000000    0.0000000    0.0000000
   14.7000    0.0000000    0.0000000    0.0000000    0.0000000
   14.8000    0.0000000    0.0000000    0.0000000    0.0000000
   14.9000    0.0000000    0.0000000    0.0000000    0.0000000
   15.0000    0.0000000    0.0000000    0.0000000    0.0000000
   15.1000    0.0000000    0.0000000    0.0000000    0.0000000
   15.2000    0.0000000    0.0000000    0.0000000    0.0000000
   15.3000    0.0000000    0.0000000    0.0000000    0.0000000
   15.4000    0.0000000    0.0000000    0.0000000    0.0000000
   15.5000    0.0000000    0.0000000    0.0000000    0.0000000
   15.6000    0.0000000    0.0000000    0.0000000    0.0000000
   15.7000    0.0000000    0.0000000    0.0000000    0.0000000
   15.8000    0.0000000    0.0000000    0.0000000    0.0000000
   15.9000    0.0000000    0.0000000    0.0000000    0.0000000
   16.0000    0.0000000    0.0000000    0.0000000    0.0000000
   16.1000    0.0000000    0.0000000    0.0000000    0.0000000
   16.2000    0.0000000    0.0000000    0.0000000    0.0000000
   16.3000    0.0000000    0.0000000    0.0000000    0.0000000
   16.4000    0.0000000    0.0000000    0.0000000    0.0000000
   16.5000    0.0000000    0.0000000    0.0000000    0.0000000
   16.6000    0.0000000    0.0000000    0.0000000    0.0000000
   16.7000    0.0000000    0.0000000    0.0000000    0.0000000
   16.8000    0.0000000    0.0000000    0.0000000    0.0000000
   16.9000    0.0000000    0.0000000    0.0000000    0.0000000
   17.0000    0.0000000    0.0000000    0.0000000    0.0000000
   17.1000    0.0000000    0.0000000    0.0000000    0.0000000
   17.2000    0.0000000    0.0000000    0.0000000    0.0000000
   17.3000    0.0000000    0.0000000    0.0000000    0.0000000
   17.4000    0.0000000    0.0000000    0.0000000    0.0000000
   17.5000    0.0000000    0.0000000    0.0000000    0.0000000
   17.6000    0.0000000    0.0000000    0.0000000    0.0000000
   17.7000    0.0000000    0.0000000    0.0000000    0.0000000
   17.8000    0.0000000    0.0000000    0.0000000    0.0000000
   17.9000    0.0000000    0.0000000    0.0000000    0.0000000
   18.0000    0.0000000    0.0000000    0.0000000    0.0000000
   18.1000    0.0000000    0.0000000    0.0000000    0.0000000
   18.2000    0.0000000    0.0000000    0.0000000    0.0000000
   18.3000    0.0000000    0.0000000    0.0000000    0.0000000
   18.4000    0.0000000    0.0000000    0.0000000    0.0000000
   18.5000    0.0000000    0.0000000    0.0000000    0.0000000
   18.6000    0.0000000    0.0000000    0.0000000    0.0000000
   18.7000    0.0000000    0.0000000    0.0000000    0.0000000
   18.8000    0.0000000    0.0000000    0.0000000    0.0000000
   18.9000    0.0000000    0.0000000    0.0000000    0.0000000
   19.0000    0.0000000    0.0000000    0.0000000    0.0000000
   19.1000    0.0000000    0.0000000    0.0000000    0.0000000
   19.2000    0.0000000    0.0000000    0.0000000    0.0000000
   19.3000    0.0000000    0.0000000    0.0000000    0.0000000
   19.4000    0.0000000    0.0000000    0.0000000    0.0000000
   19.5000    0.0000000    0.0000000    0.0000000    0.0000000
   19.6000    0.0000000    0.0000000    0.0000000    0.0000000
   19.7000    0.0000000    0.0000000    0.0000000    0.0000000
   19.8000    0.0000000    0.0000000    0.0000000    0.0000000
   19.9000    0.0000000    0.0000000    0.0000000    0.0000000
   20.0000    0.0004568    0.0058572    0.0000302    0.0000951
   20.1000    0.0005048    0.0058402    0.0000353    0.0001084
   20.2000    0.0005567    0.0058410    0.0000381    0.0001215
   20.3000    0.0006152    0.0057548    0.0000386    0.0001381
   20.4000    0.0006737    0.0057307    0.0000462    0.0001551
   20.5000    0.0007378    0.0056593    0.0000474    0.0001759
   20.6000    0.0007992    0.0055084    0.0000567    0.0002012
   20.7000    0.0008700    0.0054847    0.0000562    0.0002301
   20.8000    0.0009706    0.0054461    0.0000621    0.0002672
   20.9000    0.0010498    0.0053548    0.0000676    0.0002925
   21.0000    0.0011264    0.0052699    0.0000735    0.0003133
   21.1000    0.0011895    0.0051167    0.0000814    0.0003467
   21.2000    0.0012880    0.0050357    0.0000860    0.0003923
   21.3000    0.0013846    0.0049417    0.0000938    0.0004520
   21.4000    0.0014921    0.0048334    0.0001082    0.0004989
   21.5000    0.0015946    0.0047126    0.0001239    0.0005453
   21.6000    0.0017371    0.0045965    0.0001370    0.0005941
   21.7000    0.0018968    0.0045316    0.0001543    0.0006414
   21.8000    0.0020192    0.0043514    0.0001700    0.0006885
   21.9000    0.0021648    0.0042513    0.0001914    0.0007201
   22.0000    0.0023487    0.0041098    0.0002185    0.0007565
   22.1000    0.0025281    0.0039364    0.0002277    0.0007935
   22.2000    0.0026753    0.0038037    0.0002513    0.0008283
   22.3000    0.0028535    0.0036434    0.0002649    0.0008732
   22.4000    0.0030213    0.0035290    0.0002793    0.0009433
   22.5000    0.0032118    0.0034029    0.0003070    0.0009671
   22.6000    0.0034195    0.0032348    0.0003354    0.0010072
   22.7000    0.0035918    0.0031506    0.0003632    0.0010463
   22.8000    0.0038168    0.0030390    0.0004075    0.0010653
   22.9000    0.0039880    0.0029239    0.0004374    0.0011172
   23.0000    0.0042121    0.0028588    0.0004590    0.0011564
   23.1000    0.0044017    0.0027790    0.0004847    0.0011697
   23.2000    0.0046271    0.0026978    0.0005100    0.0011707
   23.3000    0.0048441    0.0026373    0.0005296    0.0011924
   23.4000    0.0050839    0.0025753    0.0005499    0.0011901
   23.5000    0.0053314    0.0024638    0.0005643    0.0012139
   23.6000    0.0055549    0.0024028    0.0005658    0.0012326
   23.7000    0.0057829    0.0023366    0.0005877    0.0012543
   23.8000    0.0060402    0.0023067    0.0006027    0.0012724
   23.9000    0.0063506    0.0022158    0.0006151    0.0012972
   24.0000    0.0066441    0.0021571    0.0006378    0.0013364
   24.1000    0.0069974    0.0020794    0.0006311    0.0013510
   24.2000    0.0072549    0.0019665    0.0006529    0.0013736
   24.3000    0.0075664    0.0018915    0.0006607    0.0013684
   24.4000    0.0079046    0.0018135    0.0006750    0.0013285
   24.5000    0.0080947    0.0017307    0.0007086    0.0013450
   24.6000    0.0084773    0.0016565    0.0007387    0.0013578
   24.7000    0.0087825    0.0015914    0.0007477    0.0013724
   24.8000    0.0091142    0.0014945    0.0007754    0.0013592
   24.9000    0.0094925    0.0013991    0.0007847    0.0013569
   25.0000    0.0098348    0.0013273    0.0008173    0.0013689
   25.1000    0.0101937    0.0012529    0.0008449    0.0013836
   25.2000    0.0106147    0.0011629    0.0008457    0.0014049
   25.3000    0.0109882    0.0010741    0.0008782    0.0014385
   25.4000    0.0113622    0.0010281    0.0008885    0.0014418
   25.5000    0.0118169    0.0009541    0.0009035    0.0014660
   25.6000    0.0122201    0.0009049    0.0009085    0.0014942
   25.7000    0.0125265    0.0008543    0.0008992    0.0014897
   25.8000    0.0129809    0.0007697    0.0009218    0.0014567
   25.9000    0.0133545    0.0007141    0.0009168    0.0014299
   26.0000    0.0137202    0.0006640    0.0009144    0.0014314
   26.1000    0.0140950    0.0006137    0.0008946    0.0014124
   26.2000    0.0146137    0.0005437    0.0009125    0.0013907
   26.3000    0.0150311    0.0005057    0.0008872    0.0013493
   26.4000    0.0154098    0.0004644    0.0008894    0.0012896
   26.5000    0.0157410    0.0004348    0.0008829    0.0012336
   26.6000    0.0161489    0.0004080    0.0008458    0.0011734
   26.7000    0.0165274    0.0003497    0.0008572    0.0011312
   26.8000    0.0169588    0.0002998    0.0008374    0.0010304
   26.9000    0.0172149    0.0002602    0.0008146    0.0009967
   27.0000    0.0175289    0.0002331    0.0008048    0.0009263
   27.1000    0.0180256    0.0002123    0.0007993    0.0008589
   27.2000    0.0184596    0.0001955    0.0008076    0.0008310
   27.3000    0.0189252    0.0001746    0.0008064    0.0007751
   27.4000    0.0193166    0.0001536    0.0007876    0.0007402
   27.5000    0.0198431    0.0001394    0.0007972    0.0007080
   27.6000    0.0202588    0.0001249    0.0007876    0.0006740
   27.7000    0.0207102    0.0001178    0.0007917    0.0006395
   27.8000    0.0211462    0.0001008    0.0007830    0.0006000
   27.9000    0.0214705    0.0000903    0.0007733    0.0005735
   28.0000    0.0217573    0.0000724    0.0007631    0.0005497
   28.1000    0.0220705    0.0000595    0.0007184    0.0005300
   28.2000    0.0225558    0.0000451    0.0007219    0.0005196
   28.3000    0.0228651    0.0000435    0.0007142    0.0004982
   28.4000    0.0232371    0.0000377    0.0007192    0.0004942
   28.5000    0.0234009    0.0000402    0.0007167    0.0004671
   28.6000    0.0238139    0.0000337    0.0007212    0.0004406
   28.7000    0.0240933    0.0000277    0.0007341    0.0004221
   28.8000    0.0244105    0.0000272    0.0007182    0.0003927
   28.9000    0.0244153    0.0000255    0.0007362    0.0003677
   29.0000    0.0246770    0.0000218    0.0007099    0.0003426
   29.1000    0.0248462    0.0000189    0.0007060    0.0003320
   29.2000    0.0250159    0.0000130    0.0007057    0.0003085
   29.3000    0.0250959    0.0000108    0.0006820    0.0002877
   29.4000    0.0252800    0.0000127    0.0006716    0.0002654
   29.5000    0.0256051    0.0000143    0.0006765    0.0002349
   29.6000    0.0256741    0.0000083    0.0006645    0.0002316
   29.7000    0.0259287    0.0000095    0.0006435    0.0002269
   29.8000    0.0259941    0.0000098    0.0006366    0.0002059
   29.9000    0.0261613    0.0000087    0.0006168    0.0002115
   30.0000    0.0264594    0.0000070    0.0006200    0.0002037
   30.1000    0.0268268    0.0000055    0.0005966    0.0002094
   30.2000    0.0268520    0.0000076    0.0005551    0.0002159
   30.3000    0.0271781    0.0000070    0.0005519    0.0002169
   30.4000    0.0272882    0.0000063    0.0005628    0.0002207
   30.5000    0.0273895    0.0000050    0.0005424    0.0002160
   30.6000    0.0275903    0.0000031    0.0005379    0.0002041
   30.7000    0.0278013    0.0000016    0.0005466    0.0002001
   30.8000    0.0278940    0.0000006    0.0005462    0.0002029
   30.9000    0.0280707    0.0000002    0.0005702    0.0001855
   31.0000    0.0282843    0.0000000    0.0005603    0.0001870
   31.1000    0.0283512    0.0000000    0.0005553    0.0001743
   31.2000    0.0283942    0.0000000    0.0005309    0.0001721
   31.3000    0.0283549    0.0000000    0.0005412    0.0001614
   31.4000    0.0282966    0.0000000    0.0005200    0.0001559
   31.5000    0.0283357    0.0000000    0.0005153    0.0001473
   31.6000    0.0284492    0.0000000    0.0005113    0.0001415
   31.7000    0.0283668    0.0000000    0.0004948    0.0001370
   31.8000    0.0283888    0.0000000    0.0005008    0.0001274
   31.9000    0.0282346    0.0000000    0.0005016    0.0001320
   32.0000    0.0283276    0.0000000    0.0004898    0.0001358
   32.1000    0.0283519    0.0000000    0.0004767    0.0001342
   32.2000    0.0284140    0.0000000    0.0004683    0.0001429
   32.3000    0.0283314    0.0000000    0.0004719    0.0001330
   32.4000    0.0283551    0.0000000    0.0004691    0.0001384
   32.5000    0.0281552    0.0000000    0.0004623    0.0001411
   32.6000    0.0282447    0.0000000    0.0004675    0.0001422
   32.7000    0.0283254    0.0000000    0.0004323    0.0001396
   32.8000    0.0283693    0.0000000    0.0004269    0.0001429
   32.9000    0.0283156    0.0000000    0.0004327    0.0001407
   33.0000    0.0284205    0.0000000    0.0004348    0.0001280
   33.1000    0.0284113    0.0000000    0.0004267    0.0001292
   33.2000    0.0283618    0.0000000    0.0004052    0.0001364
   33.3000    0.0284187    0.0000000    0.0003882    0.0001454
   33.4000    0.0282514    0.0000000    0.0004008    0.0001484
   33.5000    0.0283924    0.0000000    0.0004046    0.0001419
   33.6000    0.0284376    0.0000000    0.0004012    0.0001466
   33.7000    0.0283547    0.0000000    0.0004001    0.0001478
   33.8000    0.0283953    0.0000000    0.0004049    0.0001481
   33.9000    0.0285093    0.0000000    0.0004046    0.0001441
   34.0000    0.0285462    0.0000000    0.0004047    0.0001519
   34.1000    0.0285774    0.0000000    0.0004012    0.0001618
   34.2000    0.0286595    0.0000000    0.0004055    0.0001685
   34.3000    0.0285267    0.0000000    0.0004180    0.0001708
   34.4000    0.0285139    0.0000000    0.0004129    0.0001723
   34.5000    0.0284541    0.0000000    0.0004213    0.0001722
   34.6000    0.0284849    0.0000000    0.0004197    0.0001889
   34.7000    0.0285107    0.0000000    0.0004144    0.0001964
   34.8000    0.0284066    0.0000000    0.0004198    0.0002075
   34.9000    0.0284539    0.0000000    0.0004177    0.0002094
   35.0000    0.0283845    0.0000000    0.0004283    0.0002175
   35.1000    0.0283022    0.0000000    0.0004335    0.0002087
   35.2000    0.0281801    0.0000000    0.0004278    0.0002222
   35.3000    0.0280912    0.0000000    0.0004440    0.0002347
   35.4000    0.0279539    0.0000000    0.0004340    0.0002262
   35.5000    0.0278219    0.0000000    0.0004440    0.0002369
   35.6000    0.0278197    0.0000000    0.0004308    0.0002410
   35.7000    0.0276481    0.0000000    0.0004371    0.0002538
   35.8000    0.0275781    0.0000000    0.0004204    0.0002550
   35.9000    0.0275689    0.0000000    0.0004292    0.0002611
   36.0000    0.0276087    0.0000000    0.0004315    0.0002594
   36.1000    0.0275426    0.0000000    0.0004335    0.0002584
   36.2000    0.0274818    0.0000000    0.0004483    0.0002594
   36.3000    0.0275974    0.0000000    0.0004507    0.0002590
   36.4000    0.0275754    0.0000000    0.0004622    0.0002590
   36.5000    0.0275877    0.0000000    0.0004395    0.0002526
   36.6000    0.0276907    0.0000000    0.0004356    0.0002412
   36.7000    0.0277423    0.0000000    0.0004323    0.0002322
   36.8000    0.0277487    0.0000000    0.0004199    0.0002435
   36.9000    0.0278601    0.0000000    0.0004172    0.0002629
   37.0000    0.0279274    0.0000000    0.0004090    0.0002597
   37.1000    0.0280450    0.0000000    0.0003784    0.0002633
   37.2000    0.0280267    0.0000000    0.0003825    0.0002743
   37.3000    0.0280052    0.0000000    0.0003842    0.0002733
   37.4000    0.0279449    0.0000000    0.0003883    0.0002741
   37.5000    0.0279102    0.0000000    0.0003966    0.0002758
   37.6000    0.0279696    0.0000000    0.0003986    0.0002697
   37.7000    0.0279313    0.0000000    0.0004047    0.0002552
   37.8000    0.0278811    0.0000000    0.0004069    0.0002436
   37.9000    0.0277037    0.0000000    0.0003967    0.0002512
   38.0000    0.0276162    0.0000000    0.0003941    0.0002757
   38.1000    0.0274614    0.0000000    0.0003833    0.0002716
   38.2000    0.0274226    0.0000000    0.0003869    0.0002874
   38.3000    0.0274825    0.0000000    0.0003882    0.0002892
   38.4000    0.0274039    0.0000000    0.0003887    0.0002922
   38.5000    0.0274041    0.0000000    0.0004000    0.0003098
   38.6000    0.0275084    0.0000000    0.0003944    0.0003156
   38.7000    0.0274732    0.0000000    0.0004017    0.0003206
   38.8000    0.0274087    0.0000000    0.0003908    0.0003158
   38.9000    0.0273947    0.0000000    0.0004059    0.0003172
   39.0000    0.0273003    0.0000000    0.0004054    0.0003207
   39.1000    0.0272589    0.0000000    0.0004192    0.0003047
   39.2000    0.0272850    0.0000000    0.0004229    0.0003191
   39.3000    0.0272260    0.0000000    0.0004298    0.0003122
   39.4000    0.0271385    0.0000000    0.0004269    0.0002707
   39.5000    0.0271005    0.0000000    0.0004332    0.0002646
   39.6000    0.0270012    0.0000000    0.0004343    0.0002494
   39.7000    0.0270163    0.0000000    0.0004250    0.0002447
   39.8000    0.0270309    0.0000000    0.0004382    0.0002331
   39.9000    0.0269845    0.0000000    0.0004270    0.0002336
   40.0000    0.0270394    0.0000000    0.0004086    0.0002378
   40.1000    0.0270589    0.0000000    0.0004340    0.0002374
   40.2000    0.0270091    0.0000000    0.0004288    0.0002427
   40.3000    0.0270141    0.0000000    0.0004301    0.0002384
   40.4000    0.0270220    0.0000000    0.0004350    0.0002374
   40.5000    0.0269929    0.0000000    0.0004342    0.0002578
   40.6000    0.0268290    0.0000000    0.0004265    0.0002666
   40.7000    0.0268050    0.0000000    0.0004346    0.0002932
   40.8000    0.0267626    0.0000000    0.0004336    0.0003016
   40.9000    0.0268156    0.0000000    0.0004361    0.0003235
   41.0000    0.0267874    0.0000000    0.0004396    0.0003216
   41.1000    0.0267343    0.0000000    0.0004430    0.0003297
   41.2000    0.0267913    0.0000000    0.0004458    0.0003330
   41.3000    0.0267768    0.0000000    0.0004461    0.0003490
   41.4000    0.0267464    0.0000000    0.0004395    0.0003635
