   -1.2000    0.0000000    0.0000000    0.0000000    0.0000000
   -1.1000    0.0000000    0.0000000    0.0000000    0.0000000
   -1.0000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.9000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.8000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.7000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.6000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.5000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.4000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.3000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.2000    0.0000000    0.0000000    0.0000000    0.0000000
   -0.1000    0.0000000    0.0000000    0.0000000    0.0000000
    0.0000    0.0000000    0.0000000    0.0000000    0.0000000
    0.1000    0.0000000    0.0000000    0.0000000    0.0000000
    0.2000    0.0000000    0.0000000    0.0000000    0.0000000
    0.3000    0.0000000    0.0000000    0.0000000    0.0000000
    0.4000    0.0000000    0.0000000    0.0000000    0.0000000
    0.5000    0.0000000    0.0000000    0.0000000    0.0000000
    0.6000    0.0000000    0.0000000    0.0000000    0.0000000
    0.7000    0.0000000    0.0000000    0.0000000    0.0000000
    0.8000    0.0000000    0.0000000    0.0000000    0.0000000
    0.9000    0.0000000    0.0000000    0.0000000    0.0000000
    1.0000    0.0000000    0.0000000    0.0000000    0.0000000
    1.1000    0.0000000    0.0000000    0.0000000    0.0000000
    1.2000    0.0000000    0.0000000    0.0000000    0.0000000
    1.3000    0.0000000    0.0000000    0.0000000    0.0000000
    1.4000    0.0000000    0.0000000    0.0000000    0.0000000
    1.5000    0.0000000    0.0000000    0.0000000    0.0000000
    1.6000    0.0000000    0.0000000    0.0000000    0.0000000
    1.7000    0.0000000    0.0000000    0.0000000    0.0000000
    1.8000    0.0000000    0.0000000    0.0000000    0.0000000
    1.9000    0.0000000    0.0000000    0.0000000    0.0000000
    2.0000    0.0000000    0.0000000    0.0000000    0.0000000
    2.1000    0.0000000    0.0000000    0.0000000    0.0000000
    2.2000    0.0000000    0.0000000    0.0000000    0.0000000
    2.3000    0.0000000    0.0000000    0.0000000    0.0000000
    2.4000    0.0000000    0.0000000    0.0000000    0.0000000
    2.5000    0.0000000    0.0000000    0.0000000    0.0000000
    2.6000    0.0000000    0.0000000    0.0000000    0.0000000
    2.7000    0.0000000    0.0000000    0.0000000    0.0000000
    2.8000    0.0000000    0.0000000    0.0000000    0.0000000
    2.9000    0.0000000    0.0000000    0.0000000    0.0000000
    3.0000    0.0000000    0.0000000    0.0000000    0.0000000
    3.1000    0.0000000    0.0000000    0.0000000    0.0000000
    3.2000    0.0000000    0.0000000    0.0000000    0.0000000
    3.3000    0.0000000    0.0000000    0.0000000    0.0000000
    3.4000    0.0000000    0.0000000    0.0000000    0.0000000
    3.5000    0.0000000    0.0000000    0.0000000    0.0000000
    3.6000    0.0000000    0.0000000    0.0000000    0.0000000
    3.7000    0.0000000    0.0000000    0.0000000    0.0000000
    3.8000    0.0000000    0.0000000    0.0000000    0.0000000
    3.9000    0.0000000    0.0000000    0.0000000    0.0000000
    4.0000    0.0000000    0.0000000    0.0000000    0.0000000
    4.1000    0.0000000    0.0000000    0.0000000    0.0000000
    4.2000    0.0000000    0.0000000    0.0000000    0.0000000
    4.3000    0.0000000    0.0000000    0.0000000    0.0000000
    4.4000    0.0000000    0.0000000    0.0000000    0.0000000
    4.5000    0.0000000    0.0000000    0.0000000    0.0000000
    4.6000    0.0000000    0.0000000    0.0000000    0.0000000
    4.7000    0.0000000    0.0000000    0.0000000    0.0000000
    4.8000    0.0000000    0.0000000    0.0000000    0.0000000
    4.9000    0.0000000    0.0000000    0.0000000    0.0000000
    5.0000    0.0000000    0.0000000    0.0000000    0.0000000
    5.1000    0.0000000    0.0000000    0.0000000    0.0000000
    5.2000    0.0000000    0.0000000    0.0000000    0.0000000
    5.3000    0.0000000    0.0000000    0.0000000    0.0000000
    5.4000    0.0000000    0.0000000    0.0000000    0.0000000
    5.5000    0.0000000    0.0000000    0.0000000    0.0000000
    5.6000    0.0000000    0.0000000    0.0000000    0.0000000
    5.7000    0.0000000    0.0000000    0.0000000    0.0000000
    5.8000    0.0000000    0.0000000    0.0000000    0.0000000
    5.9000    0.0000000    0.0000000    0.0000000    0.0000000
    6.0000    0.0000000    0.0000000    0.0000000    0.0000000
    6.1000    0.0000000    0.0000000    0.0000000    0.0000000
    6.2000    0.0000000    0.0000000    0.0000000    0.0000000
    6.3000    0.0000000    0.0000000    0.0000000    0.0000000
    6.4000    0.0000000    0.0000000    0.0000000    0.0000000
    6.5000    0.0000000    0.0000000    0.0000000    0.0000000
    6.6000    0.0000000    0.0000000    0.0000000    0.0000000
    6.7000    0.0000000    0.0000000    0.0000000    0.0000000
    6.8000    0.0000000    0.0000000    0.0000000    0.0000000
    6.9000    0.0000000    0.0000000    0.0000000    0.0000000
    7.0000    0.0000000    0.0000000    0.0000000    0.0000000
    7.1000    0.0000000    0.0000000    0.0000000    0.0000000
    7.2000    0.0000000    0.0000000    0.0000000    0.0000000
    7.3000    0.0000000    0.0000000    0.0000000    0.0000000
    7.4000    0.0000000    0.0000000    0.0000000    0.0000000
    7.5000    0.0000000    0.0000000    0.0000000    0.0000000
    7.6000    0.0000000    0.0000000    0.0000000    0.0000000
    7.7000    0.0000000    0.0000000    0.0000000    0.0000000
    7.8000    0.0000000    0.0000000    0.0000000    0.0000000
    7.9000    0.0000000    0.0000000    0.0000000    0.0000000
    8.0000    0.0000000    0.0000000    0.0000000    0.0000000
    8.1000    0.0000000    0.0000000    0.0000000    0.0000000
    8.2000    0.0000000    0.0000000    0.0000000    0.0000000
    8.3000    0.0000000    0.0000000    0.0000000    0.0000000
    8.4000    0.0000000    0.0000000    0.0000000    0.0000000
    8.5000    0.0000000    0.0000000    0.0000000    0.0000000
    8.6000    0.0000000    0.0000000    0.0000000    0.0000000
    8.7000    0.0000000    0.0000000    0.0000000    0.0000000
    8.8000    0.0000000    0.0000000    0.0000000    0.0000000
    8.9000    0.0000000    0.0000000    0.0000000    0.0000000
    9.0000    0.0000000    0.0000000    0.0000000    0.0000000
    9.1000    0.0000000    0.0000000    0.0000000    0.0000000
    9.2000    0.0000000    0.0000000    0.0000000    0.0000000
    9.3000    0.0000000    0.0000000    0.0000000    0.0000000
    9.4000    0.0000000    0.0000000    0.0000000    0.0000000
    9.5000    0.0000000    0.0000000    0.0000000    0.0000000
    9.6000    0.0000000    0.0000000    0.0000000    0.0000000
    9.7000    0.0000000    0.0000000    0.0000000    0.0000000
    9.8000    0.0000000    0.0000000    0.0000000    0.0000000
    9.9000    0.0000000    0.0000000    0.0000000    0.0000000
   10.0000    0.0000000    0.0000000    0.0000000    0.0000000
   10.1000    0.0000000    0.0000000    0.0000000    0.0000000
   10.2000    0.0000000    0.0000000    0.0000000    0.0000000
   10.3000    0.0000000    0.0000000    0.0000000    0.0000000
   10.4000    0.0000000    0.0000000    0.0000000    0.0000000
   10.5000    0.0000000    0.0000000    0.0000000    0.0000000
   10.6000    0.0000000    0.0000000    0.0000000    0.0000000
   10.7000    0.0000000    0.0000000    0.0000000    0.0000000
   10.8000    0.0000000    0.0000000    0.0000000    0.0000000
   10.9000    0.0000000    0.0000000    0.0000000    0.0000000
   11.0000    0.0000000    0.0000000    0.0000000    0.0000000
   11.1000    0.0000000    0.0000000    0.0000000    0.0000000
   11.2000    0.0000000    0.0000000    0.0000000    0.0000000
   11.3000    0.0000000    0.0000000    0.0000000    0.0000000
   11.4000    0.0000000    0.0000000    0.0000000    0.0000000
   11.5000    0.0000000    0.0000000    0.0000000    0.0000000
   11.6000    0.0000000    0.0000000    0.0000000    0.0000000
   11.7000    0.0000000    0.0000000    0.0000000    0.0000000
   11.8000    0.0000000    0.0000000    0.0000000    0.0000000
   11.9000    0.0000000    0.0000000    0.0000000    0.0000000
   12.0000    0.0000000    0.0000000    0.0000000    0.0000000
   12.1000    0.0000000    0.0000000    0.0000000    0.0000000
   12.2000    0.0000000    0.0000000    0.0000000    0.0000000
   12.3000    0.0000000    0.0000000    0.0000000    0.0000000
   12.4000    0.0000000    0.0000000    0.0000000    0.0000000
   12.5000    0.0000000    0.0000000    0.0000000    0.0000000
   12.6000    0.0000000    0.0000000    0.0000000    0.0000000
   12.7000    0.0000000    0.0000000    0.0000000    0.0000000
   12.8000    0.0000000    0.0000000    0.0000000    0.0000000
   12.9000    0.0000000    0.0000000    0.0000000    0.0000000
   13.0000    0.0000000    0.0000000    0.0000000    0.0000000
   13.1000    0.0000000    0.0000000    0.0000000    0.0000000
   13.2000    0.0000000    0.0000000    0.0000000    0.0000000
   13.3000    0.0000000    0.0000000    0.0000000    0.0000000
   13.4000    0.0000000    0.0000000    0.0000000    0.0000000
   13.5000    0.0000000    0.0000000    0.0000000    0.0000000
   13.6000    0.0000000    0.0000000    0.0000000    0.0000000
   13.7000    0.0000000    0.0000000    0.0000000    0.0000000
   13.8000    0.0000000    0.0000000    0.0000000    0.0000000
   13.9000    0.0000000    0.0000000    0.0000000    0.0000000
   14.0000    0.0000000    0.0000000    0.0000000    0.0000000
   14.1000    0.0000000    0.0000000    0.0000000    0.0000000
   14.2000    0.0000000    0.0000000    0.0000000    0.0000000
   14.3000    0.0000000    0.0000000    0.0000000    0.0000000
   14.4000    0.0000000    0.0000000    0.0000000    0.0000000
   14.5000    0.0000000    0.0000000    0.0000000    0.0000000
   14.6000    0.0000000    0.0000000    0.0000000    0.0000000
   14.7000    0.0000000    0.0000000    0.0000000    0.0000000
   14.8000    0.0000000    0.0000000    0.0000000    0.0000000
   14.9000    0.0000000    0.0000000    0.0000000    0.0000000
   15.0000    0.0000000    0.0000000    0.0000000    0.0000000
   15.1000    0.0000000    0.0000000    0.0000000    0.0000000
   15.2000    0.0000000    0.0000000    0.0000000    0.0000000
   15.3000    0.0000000    0.0000000    0.0000000    0.0000000
   15.4000    0.0000000    0.0000000    0.0000000    0.0000000
   15.5000    0.0000000    0.0000000    0.0000000    0.0000000
   15.6000    0.0000000    0.0000000    0.0000000    0.0000000
   15.7000    0.0000000    0.0000000    0.0000000    0.0000000
   15.8000    0.0000000    0.0000000    0.0000000    0.0000000
   15.9000    0.0000000    0.0000000    0.0000000    0.0000000
   16.0000    0.0000000    0.0000000    0.0000000    0.0000000
   16.1000    0.0000000    0.0000000    0.0000000    0.0000000
   16.2000    0.0000000    0.0000000    0.0000000    0.0000000
   16.3000    0.0000000    0.0000000    0.0000000    0.0000000
   16.4000    0.0000000    0.0000000    0.0000000    0.0000000
   16.5000    0.0000000    0.0000000    0.0000000    0.0000000
   16.6000    0.0000000    0.0000000    0.0000000    0.0000000
   16.7000    0.0000000    0.0000000    0.0000000    0.0000000
   16.8000    0.0000000    0.0000000    0.0000000    0.0000000
   16.9000    0.0000000    0.0000000    0.0000000    0.0000000
   17.0000    0.0000000    0.0000000    0.0000000    0.0000000
   17.1000    0.0000000    0.0000000    0.0000000    0.0000000
   17.2000    0.0000000    0.0000000    0.0000000    0.0000000
   17.3000    0.0000000    0.0000000    0.0000000    0.0000000
   17.4000    0.0000000    0.0000000    0.0000000    0.0000000
   17.5000    0.0000000    0.0000000    0.0000000    0.0000000
   17.6000    0.0000000    0.0000000    0.0000000    0.0000000
   17.7000    0.0000000    0.0000000    0.0000000    0.0000000
   17.8000    0.0000000    0.0000000    0.0000000    0.0000000
   17.9000    0.0000000    0.0000000    0.0000000    0.0000000
   18.0000    0.0000000    0.0000000    0.0000000    0.0000000
   18.1000    0.0000000    0.0000000    0.0000000    0.0000000
   18.2000    0.0000000    0.0000000    0.0000000    0.0000000
   18.3000    0.0000000    0.0000000    0.0000000    0.0000000
   18.4000    0.0000000    0.0000000    0.0000000    0.0000000
   18.5000    0.0000000    0.0000000    0.0000000    0.0000000
   18.6000    0.0000000    0.0000000    0.0000000    0.0000000
   18.7000    0.0000000    0.0000000    0.0000000    0.0000000
   18.8000    0.0000000    0.0000000    0.0000000    0.0000000
   18.9000    0.0000000    0.0000000    0.0000000    0.0000000
   19.0000    0.0000000    0.0000000    0.0000000    0.0000000
   19.1000    0.0000000    0.0000000    0.0000000    0.0000000
   19.2000    0.0000000    0.0000000    0.0000000    0.0000000
   19.3000    0.0000000    0.0000000    0.0000000    0.0000000
   19.4000    0.0000000    0.0000000    0.0000000    0.0000000
   19.5000    0.0000000    0.0000000    0.0000000    0.0000000
   19.6000    0.0000000    0.0000000    0.0000000    0.0000000
   19.7000    0.0000000    0.0000000    0.0000000    0.0000000
   19.8000    0.0000000    0.0000000    0.0000000    0.0000000
   19.9000    0.0000000    0.0000000    0.0000000    0.0000000
   20.0000    0.0000000    0.0061272    0.0000000    0.0000000
   20.1000    0.0000000    0.0061901    0.0000000    0.0000000
   20.2000    0.0000000    0.0062736    0.0000000    0.0000000
   20.3000    0.0000000    0.0063990    0.0000000    0.0000000
   20.4000    0.0000000    0.0064555    0.0000000    0.0000000
   20.5000    0.0000000    0.0064910    0.0000000    0.0000000
   20.6000    0.0000000    0.0065264    0.0000000    0.0000000
   20.7000    0.0000000    0.0065839    0.0000000    0.0000000
   20.8000    0.0000001    0.0066647    0.0000000    0.0000000
   20.9000    0.0000003    0.0067045    0.0000000    0.0000000
   21.0000    0.0000005    0.0068430    0.0000000    0.0000000
   21.1000    0.0000004    0.0068724    0.0000000    0.0000000
   21.2000    0.0000010    0.0069338    0.0000000    0.0000000
   21.3000    0.0000011    0.0069063    0.0000000    0.0000000
   21.4000    0.0000011    0.0069394    0.0000000    0.0000000
   21.5000    0.0000016    0.0068832    0.0000000    0.0000000
   21.6000    0.0000018    0.0068097    0.0000000    0.0000000
   21.7000    0.0000025    0.0067646    0.0000000    0.0000000
   21.8000    0.0000038    0.0067290    0.0000000    0.0000000
   21.9000    0.0000037    0.0067307    0.0000000    0.0000000
   22.0000    0.0000042    0.0067364    0.0000000    0.0000000
   22.1000    0.0000045    0.0067209    0.0000000    0.0000000
   22.2000    0.0000066    0.0065976    0.0000000    0.0000000
   22.3000    0.0000078    0.0065357    0.0000000    0.0000000
   22.4000    0.0000058    0.0063987    0.0000000    0.0000000
   22.5000    0.0000086    0.0062641    0.0000000    0.0000000
   22.6000    0.0000094    0.0061930    0.0000000    0.0000000
   22.7000    0.0000117    0.0061787    0.0000000    0.0000000
   22.8000    0.0000177    0.0062692    0.0000000    0.0000000
   22.9000    0.0000199    0.0061709    0.0000000    0.0000000
   23.0000    0.0000208    0.0063040    0.0000000    0.0000000
   23.1000    0.0000242    0.0062337    0.0000000    0.0000000
   23.2000    0.0000271    0.0062358    0.0000000    0.0000000
   23.3000    0.0000256    0.0062466    0.0000000    0.0000000
   23.4000    0.0000332    0.0062613    0.0000000    0.0000000
   23.5000    0.0000344    0.0062028    0.0000000    0.0000000
   23.6000    0.0000413    0.0062011    0.0000000    0.0000000
   23.7000    0.0000437    0.0061936    0.0000000    0.0000000
   23.8000    0.0000587    0.0060975    0.0000000    0.0000000
   23.9000    0.0000718    0.0060717    0.0000000    0.0000000
   24.0000    0.0000938    0.0060061    0.0000000    0.0000000
   24.1000    0.0001077    0.0060390    0.0000000    0.0000000
   24.2000    0.0001364    0.0061184    0.0000000    0.0000000
   24.3000    0.0001498    0.0060496    0.0000000    0.0000000
   24.4000    0.0001901    0.0060312    0.0000000    0.0000000
   24.5000    0.0002147    0.0060042    0.0000000    0.0000000
   24.6000    0.0002598    0.0061128    0.0000000    0.0000000
   24.7000    0.0003067    0.0061520    0.0000000    0.0000000
   24.8000    0.0003480    0.0061631    0.0000000    0.0000000
   24.9000    0.0004097    0.0061856    0.0000000    0.0000000
   25.0000    0.0004829    0.0061736    0.0000000    0.0000000
   25.1000    0.0005341    0.0061342    0.0000000    0.0000000
   25.2000    0.0006153    0.0061786    0.0000000    0.0000000
   25.3000    0.0006974    0.0061293    0.0000000    0.0000002
   25.4000    0.0007893    0.0061821    0.0000000    0.0000009
   25.5000    0.0009049    0.0061987    0.0000000    0.0000028
   25.6000    0.0009995    0.0062550    0.0000000    0.0000033
   25.7000    0.0011188    0.0062575    0.0000000    0.0000031
   25.8000    0.0012236    0.0063210    0.0000000    0.0000026
   25.9000    0.0013875    0.0064219    0.0000000    0.0000030
   26.0000    0.0015265    0.0064945    0.0000000    0.0000043
   26.1000    0.0016906    0.0066264    0.0000000    0.0000061
   26.2000    0.0018777    0.0066300    0.0000001    0.0000105
   26.3000    0.0020593    0.0065881    0.0000006    0.0000124
   26.4000    0.0022603    0.0065799    0.0000010    0.0000125
   26.5000    0.0025102    0.0065143    0.0000021    0.0000153
   26.6000    0.0027463    0.0064988    0.0000022    0.0000219
   26.7000    0.0029955    0.0064608    0.0000027    0.0000224
   26.8000    0.0032659    0.0064522    0.0000049    0.0000252
   26.9000    0.0035973    0.0062916    0.0000073    0.0000297
   27.0000    0.0038963    0.0061509    0.0000098    0.0000284
   27.1000    0.0042740    0.0060471    0.0000110    0.0000284
   27.2000    0.0045906    0.0059800    0.0000176    0.0000273
   27.3000    0.0049799    0.0059535    0.0000195    0.0000297
   27.4000    0.0053884    0.0058831    0.0000220    0.0000309
   27.5000    0.0057836    0.0057835    0.0000294    0.0000364
   27.6000    0.0061328    0.0056588    0.0000372    0.0000337
   27.7000    0.0065779    0.0055505    0.0000460    0.0000390
   27.8000    0.0069564    0.0054596    0.0000501    0.0000357
   27.9000    0.0074122    0.0052805    0.0000588    0.0000348
   28.0000    0.0078942    0.0049883    0.0000633    0.0000363
   28.1000    0.0083074    0.0047341    0.0000628    0.0000379
   28.2000    0.0088738    0.0045011    0.0000756    0.0000405
   28.3000    0.0093523    0.0041718    0.0000833    0.0000411
   28.4000    0.0098169    0.0038567    0.0000911    0.0000396
   28.5000    0.0103094    0.0035356    0.0000976    0.0000535
   28.6000    0.0107441    0.0032871    0.0001171    0.0000613
   28.7000    0.0113450    0.0030494    0.0001313    0.0000739
   28.8000    0.0118751    0.0028781    0.0001496    0.0000949
   28.9000    0.0124690    0.0027332    0.0001657    0.0001146
   29.0000    0.0129622    0.0025501    0.0001824    0.0001291
   29.1000    0.0136200    0.0023734    0.0002037    0.0001310
   29.2000    0.0141151    0.0022024    0.0002192    0.0001434
   29.3000    0.0147149    0.0020418    0.0002371    0.0001524
   29.4000    0.0153658    0.0018470    0.0002519    0.0001538
   29.5000    0.0158944    0.0017131    0.0002817    0.0001734
   29.6000    0.0164273    0.0015961    0.0002981    0.0001958
   29.7000    0.0170111    0.0014430    0.0003273    0.0002154
   29.8000    0.0175245    0.0013389    0.0003615    0.0002436
   29.9000    0.0179840    0.0012418    0.0003929    0.0002609
   30.0000    0.0184814    0.0011424    0.0004290    0.0002692
   30.1000    0.0189138    0.0010470    0.0004492    0.0002853
   30.2000    0.0194180    0.0009661    0.0004755    0.0003104
   30.3000    0.0198111    0.0008710    0.0005119    0.0003567
   30.4000    0.0201609    0.0007649    0.0005536    0.0003774
   30.5000    0.0205472    0.0006943    0.0005831    0.0004085
   30.6000    0.0209728    0.0006160    0.0005957    0.0004533
   30.7000    0.0212513    0.0005240    0.0006241    0.0005026
   30.8000    0.0216023    0.0004612    0.0006562    0.0005371
   30.9000    0.0218256    0.0004061    0.0006737    0.0005915
   31.0000    0.0219956    0.0003545    0.0006923    0.0006267
   31.1000    0.0222019    0.0003055    0.0007227    0.0006715
   31.2000    0.0223385    0.0002600    0.0007458    0.0006784
   31.3000    0.0224330    0.0002217    0.0007741    0.0007414
   31.4000    0.0226114    0.0001946    0.0008092    0.0007750
   31.5000    0.0227689    0.0001644    0.0008415    0.0008165
   31.6000    0.0228583    0.0001453    0.0008737    0.0008139
   31.7000    0.0227886    0.0001341    0.0009417    0.0008339
   31.8000    0.0229072    0.0001175    0.0009713    0.0008521
   31.9000    0.0228443    0.0001050    0.0010142    0.0009192
   32.0000    0.0227567    0.0000837    0.0010562    0.0009530
   32.1000    0.0226096    0.0000748    0.0011030    0.0009931
   32.2000    0.0225075    0.0000649    0.0011283    0.0010523
   32.3000    0.0224425    0.0000507    0.0011601    0.0010692
   32.4000    0.0223400    0.0000389    0.0011722    0.0010829
   32.5000    0.0223521    0.0000310    0.0011919    0.0010566
   32.6000    0.0223252    0.0000277    0.0012363    0.0010222
   32.7000    0.0223369    0.0000255    0.0012448    0.0010359
   32.8000    0.0223257    0.0000263    0.0012367    0.0009772
   32.9000    0.0223347    0.0000205    0.0012673    0.0009427
   33.0000    0.0221939    0.0000174    0.0013157    0.0008750
   33.1000    0.0222016    0.0000163    0.0013881    0.0008209
   33.2000    0.0222056    0.0000178    0.0013952    0.0008023
   33.3000    0.0221677    0.0000130    0.0014423    0.0008250
   33.4000    0.0221972    0.0000098    0.0014401    0.0008231
   33.5000    0.0222304    0.0000058    0.0014335    0.0008180
   33.6000    0.0221610    0.0000048    0.0014550    0.0007743
   33.7000    0.0222773    0.0000023    0.0014873    0.0007541
   33.8000    0.0223216    0.0000025    0.0014868    0.0007328
   33.9000    0.0223938    0.0000006    0.0014766    0.0007153
   34.0000    0.0224848    0.0000006    0.0015194    0.0006748
   34.1000    0.0226122    0.0000005    0.0014563    0.0006321
   34.2000    0.0224967    0.0000002    0.0014481    0.0005974
   34.3000    0.0225575    0.0000003    0.0014406    0.0005949
   34.4000    0.0225397    0.0000000    0.0014283    0.0005704
   34.5000    0.0226843    0.0000000    0.0014182    0.0005306
   34.6000    0.0227817    0.0000000    0.0014118    0.0004994
   34.7000    0.0228190    0.0000000    0.0014474    0.0004752
   34.8000    0.0228739    0.0000000    0.0014615    0.0004681
   34.9000    0.0230230    0.0000000    0.0014548    0.0004617
   35.0000    0.0230503    0.0000000    0.0014188    0.0004610
   35.1000    0.0231048    0.0000000    0.0014434    0.0004688
   35.2000    0.0233281    0.0000000    0.0014240    0.0004705
   35.3000    0.0234075    0.0000000    0.0013700    0.0004606
   35.4000    0.0236515    0.0000000    0.0013661    0.0004612
   35.5000    0.0236529    0.0000000    0.0013450    0.0004811
   35.6000    0.0237289    0.0000000    0.0013279    0.0004859
   35.7000    0.0238913    0.0000000    0.0013177    0.0004748
   35.8000    0.0241186    0.0000000    0.0013267    0.0004666
   35.9000    0.0241532    0.0000000    0.0013106    0.0004539
   36.0000    0.0242046    0.0000000    0.0013037    0.0004626
   36.1000    0.0243208    0.0000000    0.0012768    0.0004702
   36.2000    0.0244042    0.0000000    0.0012648    0.0004717
   36.3000    0.0244921    0.0000000    0.0012793    0.0004597
   36.4000    0.0246269    0.0000000    0.0012623    0.0004430
   36.5000    0.0247332    0.0000000    0.0012554    0.0004446
   36.6000    0.0247787    0.0000000    0.0012722    0.0004384
   36.7000    0.0247783    0.0000000    0.0012472    0.0004374
   36.8000    0.0246801    0.0000000    0.0012457    0.0004377
   36.9000    0.0248787    0.0000000    0.0012507    0.0004295
   37.0000    0.0248846    0.0000000    0.0012609    0.0004385
   37.1000    0.0249255    0.0000000    0.0012261    0.0004337
   37.2000    0.0250367    0.0000000    0.0011847    0.0004222
   37.3000    0.0250153    0.0000000    0.0011914    0.0004342
   37.4000    0.0249763    0.0000000    0.0011859    0.0004497
   37.5000    0.0250025    0.0000000    0.0011659    0.0004524
   37.6000    0.0250757    0.0000000    0.0011523    0.0004209
   37.7000    0.0252106    0.0000000    0.0011674    0.0004110
   37.8000    0.0252260    0.0000000    0.0011460    0.0003953
   37.9000    0.0253289    0.0000000    0.0011535    0.0003908
   38.0000    0.0252621    0.0000000    0.0011681    0.0004093
   38.1000    0.0252565    0.0000000    0.0011582    0.0004134
   38.2000    0.0252697    0.0000000    0.0011621    0.0004286
   38.3000    0.0250838    0.0000000    0.0011448    0.0004749
   38.4000    0.0251256    0.0000000    0.0011625    0.0004664
   38.5000    0.0250417    0.0000000    0.0011893    0.0004755
   38.6000    0.0250937    0.0000000    0.0011901    0.0005036
   38.7000    0.0251452    0.0000000    0.0012090    0.0005144
   38.8000    0.0250618    0.0000000    0.0012020    0.0005203
   38.9000    0.0251592    0.0000000    0.0012085    0.0005055
   39.0000    0.0250630    0.0000000    0.0012008    0.0005103
   39.1000    0.0250572    0.0000000    0.0011705    0.0005113
   39.2000    0.0251271    0.0000000    0.0011709    0.0005191
   39.3000    0.0251661    0.0000000    0.0011344    0.0005167
   39.4000    0.0251680    0.0000000    0.0011190    0.0005453
   39.5000    0.0250623    0.0000000    0.0010899    0.0005347
   39.6000    0.0250194    0.0000000    0.0010760    0.0005407
   39.7000    0.0250367    0.0000000    0.0010488    0.0005226
   39.8000    0.0250185    0.0000000    0.0010472    0.0005100
   39.9000    0.0250468    0.0000000    0.0010528    0.0005034
   40.0000    0.0250746    0.0000000    0.0010672    0.0004960
   40.1000    0.0250579    0.0000000    0.0010701    0.0004809
   40.2000    0.0251519    0.0000000    0.0010631    0.0004794
   40.3000    0.0251652    0.0000000    0.0010734    0.0004968
   40.4000    0.0252554    0.0000000    0.0010704    0.0005030
   40.5000    0.0252332    0.0000000    0.0010732    0.0004931
   40.6000    0.0251126    0.0000000    0.0010851    0.0005002
   40.7000    0.0252177    0.0000000    0.0010895    0.0004974
   40.8000    0.0251542    0.0000000    0.0010912    0.0004876
   40.9000    0.0252250    0.0000000    0.0010912    0.0004730
   41.0000    0.0251497    0.0000000    0.0010556    0.0004472
   41.1000    0.0251839    0.0000000    0.0010460    0.0004383
   41.2000    0.0252338    0.0000000    0.0010313    0.0004286
   41.3000    0.0252147    0.0000000    0.0010149    0.0004418
   41.4000    0.0252997    0.0000000    0.0009929    0.0004267
