  -22.6000    0.0000000    0.0000000    0.0000000    0.0000000
  -22.5000    0.0000000    0.0000000    0.0000000    0.0000000
  -22.4000    0.0000000    0.0000000    0.0000000    0.0000000
  -22.3000    0.0000000    0.0000000    0.0000000    0.0000000
  -22.2000    0.0000000    0.0000000    0.0000000    0.0000000
  -22.1000    0.0257610    0.0000000    0.0004312    0.0003633
  -22.0000    0.0530399    0.0000000    0.0008787    0.0007280
  -21.9000    0.0529962    0.0000000    0.0008803    0.0007297
  -21.8000    0.0529930    0.0000000    0.0008817    0.0007344
  -21.7000    0.0529654    0.0000000    0.0008688    0.0007521
  -21.6000    0.0528104    0.0000000    0.0008602    0.0007510
  -21.5000    0.0527247    0.0000000    0.0008578    0.0007511
  -21.4000    0.0527150    0.0000000    0.0008624    0.0007596
  -21.3000    0.0526838    0.0000000    0.0008624    0.0007663
  -21.2000    0.0526173    0.0000000    0.0008761    0.0007672
  -21.1000    0.0526814    0.0000000    0.0008787    0.0007800
  -21.0000    0.0525662    0.0000000    0.0008751    0.0007738
  -20.9000    0.0526155    0.0000000    0.0008770    0.0007592
  -20.8000    0.0526599    0.0000000    0.0008872    0.0007589
  -20.7000    0.0526636    0.0000000    0.0008880    0.0007645
  -20.6000    0.0526586    0.0000000    0.0008809    0.0007930
  -20.5000    0.0526834    0.0000000    0.0008972    0.0007881
  -20.4000    0.0526731    0.0000000    0.0008825    0.0008014
  -20.3000    0.0527513    0.0000000    0.0008954    0.0008007
  -20.2000    0.0528028    0.0000000    0.0008882    0.0008068
  -20.1000    0.0528835    0.0000000    0.0008708    0.0008274
  -20.0000    0.0529050    0.0000000    0.0008768    0.0008085
  -19.9000    0.0529001    0.0000000    0.0008716    0.0008063
  -19.8000    0.0530138    0.0000000    0.0008522    0.0007948
  -19.7000    0.0530967    0.0000000    0.0008696    0.0007952
  -19.6000    0.0531113    0.0000000    0.0008713    0.0007783
  -19.5000    0.0533148    0.0000000    0.0008792    0.0007445
  -19.4000    0.0533569    0.0000000    0.0008846    0.0007353
  -19.3000    0.0533487    0.0000000    0.0009014    0.0007243
  -19.2000    0.0533854    0.0000000    0.0008974    0.0007017
  -19.1000    0.0534996    0.0000000    0.0009066    0.0007154
  -19.0000    0.0534130    0.0000000    0.0009107    0.0007009
  -18.9000    0.0535404    0.0000000    0.0009225    0.0007122
  -18.8000    0.0534825    0.0000000    0.0009076    0.0007085
  -18.7000    0.0534891    0.0000000    0.0009219    0.0007109
  -18.6000    0.0533982    0.0000000    0.0009198    0.0007015
  -18.5000    0.0533646    0.0000000    0.0009225    0.0006986
  -18.4000    0.0533176    0.0000000    0.0009206    0.0007024
  -18.3000    0.0533140    0.0000000    0.0009306    0.0006925
  -18.2000    0.0533946    0.0000000    0.0009149    0.0006864
  -18.1000    0.0533533    0.0000000    0.0009090    0.0006812
  -18.0000    0.0532228    0.0000000    0.0009066    0.0006705
  -17.9000    0.0532889    0.0000000    0.0009226    0.0006706
  -17.8000    0.0532774    0.0000000    0.0009131    0.0006912
  -17.7000    0.0533137    0.0000000    0.0009330    0.0006830
  -17.6000    0.0531815    0.0000000    0.0009136    0.0006823
  -17.5000    0.0532317    0.0000000    0.0009111    0.0006673
  -17.4000    0.0532588    0.0000000    0.0008953    0.0006545
  -17.3000    0.0533654    0.0000000    0.0008741    0.0006515
  -17.2000    0.0534176    0.0000000    0.0008596    0.0006380
  -17.1000    0.0533761    0.0000000    0.0008608    0.0006250
  -17.0000    0.0536795    0.0000000    0.0008697    0.0006108
  -16.9000    0.0537715    0.0000000    0.0008605    0.0005980
  -16.8000    0.0537699    0.0000000    0.0008686    0.0006080
  -16.7000    0.0537255    0.0000000    0.0008762    0.0006079
  -16.6000    0.0537798    0.0000000    0.0008787    0.0006114
  -16.5000    0.0537762    0.0000000    0.0008827    0.0006122
  -16.4000    0.0539599    0.0000000    0.0008774    0.0006059
  -16.3000    0.0538623    0.0000000    0.0008851    0.0006189
  -16.2000    0.0539333    0.0000000    0.0008796    0.0005959
  -16.1000    0.0539421    0.0000000    0.0008719    0.0006006
  -16.0000    0.0539978    0.0000000    0.0008793    0.0006018
  -15.9000    0.0540024    0.0000000    0.0008778    0.0006224
  -15.8000    0.0540193    0.0000000    0.0008831    0.0006279
  -15.7000    0.0542212    0.0000000    0.0008761    0.0006318
  -15.6000    0.0541070    0.0000000    0.0008666    0.0006457
  -15.5000    0.0542259    0.0000000    0.0008572    0.0006513
  -15.4000    0.0542167    0.0000000    0.0008514    0.0006597
  -15.3000    0.0542398    0.0000000    0.0008332    0.0006688
  -15.2000    0.0542524    0.0000000    0.0008279    0.0006967
  -15.1000    0.0543720    0.0000000    0.0008225    0.0007004
  -15.0000    0.0544030    0.0000000    0.0008168    0.0006820
  -14.9000    0.0544809    0.0000000    0.0008307    0.0006867
  -14.8000    0.0545914    0.0000000    0.0008139    0.0006691
  -14.7000    0.0545922    0.0000000    0.0008172    0.0006688
  -14.6000    0.0546040    0.0000000    0.0008177    0.0006731
  -14.5000    0.0545980    0.0000000    0.0008166    0.0006711
  -14.4000    0.0546473    0.0000000    0.0007888    0.0006629
  -14.3000    0.0546788    0.0000000    0.0007837    0.0006423
  -14.2000    0.0546073    0.0000000    0.0007805    0.0006455
  -14.1000    0.0545651    0.0000000    0.0007851    0.0006437
  -14.0000    0.0546871    0.0000000    0.0007740    0.0006318
  -13.9000    0.0546939    0.0000000    0.0007791    0.0006234
  -13.8000    0.0547870    0.0000000    0.0007780    0.0006107
  -13.7000    0.0548133    0.0000000    0.0007640    0.0006025
  -13.6000    0.0549191    0.0000000    0.0007630    0.0005912
  -13.5000    0.0549966    0.0000000    0.0007820    0.0005893
  -13.4000    0.0549735    0.0000000    0.0007774    0.0005837
  -13.3000    0.0550491    0.0000000    0.0007906    0.0005614
  -13.2000    0.0550363    0.0000000    0.0007849    0.0005602
  -13.1000    0.0551010    0.0000000    0.0007846    0.0005430
  -13.0000    0.0550792    0.0000000    0.0007796    0.0005224
  -12.9000    0.0550644    0.0000000    0.0007986    0.0005075
  -12.8000    0.0552413    0.0000000    0.0007820    0.0004978
  -12.7000    0.0551524    0.0000000    0.0007910    0.0004856
  -12.6000    0.0552310    0.0000000    0.0007953    0.0004750
  -12.5000    0.0552591    0.0000000    0.0007799    0.0004569
  -12.4000    0.0553163    0.0000000    0.0007960    0.0004543
  -12.3000    0.0554884    0.0000000    0.0007952    0.0004448
  -12.2000    0.0554708    0.0000000    0.0007999    0.0004465
  -12.1000    0.0555062    0.0000000    0.0007999    0.0004538
  -12.0000    0.0556726    0.0000000    0.0007910    0.0004490
  -11.9000    0.0556294    0.0000000    0.0007851    0.0004567
  -11.8000    0.0555825    0.0000000    0.0007956    0.0004397
  -11.7000    0.0555872    0.0000000    0.0008042    0.0004416
  -11.6000    0.0554950    0.0000000    0.0007903    0.0004534
  -11.5000    0.0556470    0.0000000    0.0008016    0.0004476
  -11.4000    0.0555615    0.0000000    0.0007983    0.0004544
  -11.3000    0.0556292    0.0000000    0.0007949    0.0004596
  -11.2000    0.0557292    0.0000000    0.0007918    0.0004743
  -11.1000    0.0557655    0.0000000    0.0007979    0.0004748
  -11.0000    0.0558328    0.0000000    0.0007842    0.0004555
  -10.9000    0.0557628    0.0000000    0.0007791    0.0004710
  -10.8000    0.0558106    0.0000000    0.0007784    0.0004610
  -10.7000    0.0558689    0.0000000    0.0007709    0.0004623
  -10.6000    0.0558314    0.0000000    0.0007797    0.0004651
  -10.5000    0.0557844    0.0000000    0.0007763    0.0004571
  -10.4000    0.0556930    0.0000000    0.0007675    0.0004593
  -10.3000    0.0556951    0.0000000    0.0007633    0.0004390
  -10.2000    0.0556917    0.0000000    0.0007735    0.0004440
  -10.1000    0.0556207    0.0000000    0.0007663    0.0004335
  -10.0000    0.0556821    0.0000000    0.0007548    0.0004264
   -9.9000    0.0557983    0.0000000    0.0007758    0.0004353
   -9.8000    0.0558284    0.0000000    0.0007857    0.0004146
   -9.7000    0.0559545    0.0000000    0.0007797    0.0004192
   -9.6000    0.0559221    0.0000000    0.0007905    0.0004306
   -9.5000    0.0559046    0.0000000    0.0007900    0.0004488
   -9.4000    0.0559299    0.0000000    0.0007983    0.0004568
   -9.3000    0.0560025    0.0000000    0.0007974    0.0004584
   -9.2000    0.0558971    0.0000000    0.0008014    0.0004661
   -9.1000    0.0559096    0.0000000    0.0008033    0.0004695
   -9.0000    0.0558656    0.0000000    0.0008200    0.0004682
   -8.9000    0.0556965    0.0000000    0.0008363    0.0004820
   -8.8000    0.0556901    0.0000000    0.0008378    0.0005033
   -8.7000    0.0555995    0.0000000    0.0008439    0.0004801
   -8.6000    0.0554884    0.0000000    0.0008577    0.0004740
   -8.5000    0.0554096    0.0000000    0.0008548    0.0004897
   -8.4000    0.0552041    0.0000000    0.0008727    0.0005027
   -8.3000    0.0551744    0.0000000    0.0008936    0.0005065
   -8.2000    0.0550972    0.0000000    0.0009050    0.0005104
   -8.1000    0.0548748    0.0000000    0.0009048    0.0005277
   -8.0000    0.0548626    0.0000000    0.0009132    0.0005160
   -7.9000    0.0547769    0.0000000    0.0009105    0.0005269
   -7.8000    0.0546199    0.0000000    0.0009359    0.0005321
   -7.7000    0.0544623    0.0000001    0.0009438    0.0005180
   -7.6000    0.0544073    0.0000009    0.0009629    0.0005250
   -7.5000    0.0543012    0.0000009    0.0009719    0.0005294
   -7.4000    0.0541650    0.0000015    0.0010024    0.0005319
   -7.3000    0.0540504    0.0000018    0.0009936    0.0005403
   -7.2000    0.0539954    0.0000037    0.0010170    0.0005436
   -7.1000    0.0539250    0.0000054    0.0010246    0.0005518
   -7.0000    0.0537974    0.0000052    0.0010372    0.0005450
   -6.9000    0.0534665    0.0000046    0.0010515    0.0005600
   -6.8000    0.0533954    0.0000059    0.0010667    0.0005785
   -6.7000    0.0530425    0.0000085    0.0010778    0.0005730
   -6.6000    0.0528964    0.0000092    0.0011008    0.0005733
   -6.5000    0.0525007    0.0000095    0.0011206    0.0005695
   -6.4000    0.0523337    0.0000109    0.0011476    0.0005819
   -6.3000    0.0521270    0.0000130    0.0011683    0.0005872
   -6.2000    0.0519233    0.0000133    0.0012091    0.0006037
   -6.1000    0.0516463    0.0000163    0.0012447    0.0006172
   -6.0000    0.0513961    0.0000198    0.0012768    0.0006184
   -5.9000    0.0510883    0.0000203    0.0012851    0.0006242
   -5.8000    0.0507888    0.0000196    0.0013270    0.0006483
   -5.7000    0.0505172    0.0000228    0.0013366    0.0006710
   -5.6000    0.0502316    0.0000224    0.0013653    0.0006943
   -5.5000    0.0498507    0.0000192    0.0013863    0.0007214
   -5.4000    0.0495993    0.0000220    0.0014181    0.0007591
   -5.3000    0.0492483    0.0000239    0.0014419    0.0008032
   -5.2000    0.0490040    0.0000245    0.0014571    0.0008313
   -5.1000    0.0486228    0.0000281    0.0014694    0.0008674
   -5.0000    0.0484364    0.0000306    0.0015298    0.0009128
   -4.9000    0.0481114    0.0000333    0.0015549    0.0009359
   -4.8000    0.0477808    0.0000374    0.0015669    0.0009768
   -4.7000    0.0476056    0.0000393    0.0015953    0.0010303
   -4.6000    0.0471715    0.0000417    0.0015959    0.0010638
   -4.5000    0.0468131    0.0000439    0.0016160    0.0011132
   -4.4000    0.0464652    0.0000507    0.0016116    0.0011522
   -4.3000    0.0462023    0.0000583    0.0016037    0.0011904
   -4.2000    0.0458474    0.0000730    0.0015816    0.0012224
   -4.1000    0.0454883    0.0000909    0.0015864    0.0012768
   -4.0000    0.0450067    0.0000980    0.0015789    0.0013238
   -3.9000    0.0447171    0.0001110    0.0015944    0.0013913
   -3.8000    0.0442920    0.0001225    0.0016252    0.0014579
   -3.7000    0.0441485    0.0001352    0.0016229    0.0014964
   -3.6000    0.0437731    0.0001543    0.0016303    0.0015495
   -3.5000    0.0435429    0.0001665    0.0016339    0.0015920
   -3.4000    0.0430569    0.0001937    0.0016509    0.0015948
   -3.3000    0.0426114    0.0002055    0.0016327    0.0016303
   -3.2000    0.0422896    0.0002234    0.0016450    0.0016439
   -3.1000    0.0419736    0.0002467    0.0016223    0.0016736
   -3.0000    0.0415857    0.0002657    0.0016542    0.0016897
   -2.9000    0.0411853    0.0003001    0.0016414    0.0017502
   -2.8000    0.0408400    0.0003355    0.0016381    0.0017660
   -2.7000    0.0403262    0.0003620    0.0016327    0.0017919
   -2.6000    0.0399641    0.0003823    0.0016177    0.0018343
   -2.5000    0.0395241    0.0004246    0.0016290    0.0018643
   -2.4000    0.0391373    0.0004789    0.0016090    0.0018583
   -2.3000    0.0386521    0.0005300    0.0015863    0.0018786
   -2.2000    0.0382720    0.0005822    0.0015832    0.0018702
   -2.1000    0.0377995    0.0006125    0.0015549    0.0018683
   -2.0000    0.0373526    0.0006433    0.0015515    0.0018498
   -1.9000    0.0368343    0.0006802    0.0015466    0.0018427
   -1.8000    0.0362675    0.0007352    0.0015105    0.0018557
   -1.7000    0.0356784    0.0007901    0.0015124    0.0018576
   -1.6000    0.0353087    0.0008645    0.0014980    0.0018864
   -1.5000    0.0347959    0.0009407    0.0014872    0.0018501
   -1.4000    0.0344488    0.0010707    0.0014542    0.0018468
   -1.3000    0.0338657    0.0011542    0.0014279    0.0018611
   -1.2000    0.0334335    0.0012529    0.0014060    0.0018813
   -1.1000    0.0329821    0.0013637    0.0013743    0.0018812
   -1.0000    0.0326676    0.0014852    0.0013530    0.0018639
   -0.9000    0.0320318    0.0015810    0.0013462    0.0018612
   -0.8000    0.0316384    0.0017238    0.0013525    0.0018559
   -0.7000    0.0312545    0.0018299    0.0013310    0.0018494
   -0.6000    0.0307018    0.0019527    0.0013226    0.0018413
   -0.5000    0.0301162    0.0020622    0.0013190    0.0018013
   -0.4000    0.0295991    0.0021684    0.0012898    0.0017954
   -0.3000    0.0291829    0.0022934    0.0013001    0.0017647
   -0.2000    0.0286536    0.0024204    0.0012741    0.0017295
   -0.1000    0.0281086    0.0025304    0.0012509    0.0017007
    0.0000    0.0275172    0.0026775    0.0012408    0.0016836
    0.1000    0.0269334    0.0028319    0.0012485    0.0016529
    0.2000    0.0264572    0.0029953    0.0012170    0.0016627
    0.3000    0.0258647    0.0031684    0.0012063    0.0016554
    0.4000    0.0253004    0.0033266    0.0011885    0.0016368
    0.5000    0.0247300    0.0035063    0.0011720    0.0016245
    0.6000    0.0240988    0.0036501    0.0011543    0.0015890
    0.7000    0.0234548    0.0038158    0.0011396    0.0015626
    0.8000    0.0229526    0.0039198    0.0011345    0.0015398
    0.9000    0.0224328    0.0041201    0.0011235    0.0015301
    1.0000    0.0217936    0.0042075    0.0011055    0.0015088
    1.1000    0.0211911    0.0043325    0.0010945    0.0015073
    1.2000    0.0207100    0.0044494    0.0010783    0.0014874
    1.3000    0.0203100    0.0045815    0.0010605    0.0014597
    1.4000    0.0197049    0.0047350    0.0010492    0.0014508
    1.5000    0.0191540    0.0048820    0.0010303    0.0014403
    1.6000    0.0186769    0.0050374    0.0010317    0.0014502
    1.7000    0.0181435    0.0051558    0.0010139    0.0014718
    1.8000    0.0176898    0.0053017    0.0009883    0.0014817
    1.9000    0.0171780    0.0054699    0.0009880    0.0015113
    2.0000    0.0165927    0.0056396    0.0009555    0.0015148
    2.1000    0.0161351    0.0057699    0.0009466    0.0015282
    2.2000    0.0156235    0.0058724    0.0009364    0.0015297
    2.3000    0.0152093    0.0059536    0.0009247    0.0015318
    2.4000    0.0147338    0.0060955    0.0009025    0.0015515
    2.5000    0.0142561    0.0061850    0.0008885    0.0015477
    2.6000    0.0138437    0.0063057    0.0008613    0.0015334
    2.7000    0.0133649    0.0064117    0.0008449    0.0015181
    2.8000    0.0128868    0.0065048    0.0008247    0.0015095
    2.9000    0.0124392    0.0066241    0.0007980    0.0015096
    3.0000    0.0119950    0.0067325    0.0007853    0.0014979
    3.1000    0.0115229    0.0067833    0.0007756    0.0014880
    3.2000    0.0111057    0.0068384    0.0007342    0.0014887
    3.3000    0.0106817    0.0069314    0.0007311    0.0014857
    3.4000    0.0102971    0.0070416    0.0006903    0.0014888
    3.5000    0.0099571    0.0071795    0.0006794    0.0014981
    3.6000    0.0095834    0.0073013    0.0006533    0.0014916
    3.7000    0.0092968    0.0074400    0.0006167    0.0014555
    3.8000    0.0088716    0.0075904    0.0006144    0.0014744
    3.9000    0.0084931    0.0077912    0.0005957    0.0014776
    4.0000    0.0081239    0.0079378    0.0005764    0.0014586
    4.1000    0.0077765    0.0080347    0.0005652    0.0014557
    4.2000    0.0074427    0.0081668    0.0005573    0.0014336
    4.3000    0.0070588    0.0082946    0.0005311    0.0013909
    4.4000    0.0067165    0.0083775    0.0005249    0.0013666
    4.5000    0.0064399    0.0084066    0.0005034    0.0013282
    4.6000    0.0061654    0.0085099    0.0004822    0.0012916
    4.7000    0.0058243    0.0086062    0.0004673    0.0012671
    4.8000    0.0055372    0.0086927    0.0004460    0.0012549
    4.9000    0.0052496    0.0087281    0.0004257    0.0012225
    5.0000    0.0049786    0.0087895    0.0004030    0.0011794
    5.1000    0.0046932    0.0088932    0.0003850    0.0011700
    5.2000    0.0044671    0.0089843    0.0003641    0.0011281
    5.3000    0.0041834    0.0091345    0.0003384    0.0010747
    5.4000    0.0039371    0.0092565    0.0003139    0.0010426
    5.5000    0.0036797    0.0093841    0.0002886    0.0009934
    5.6000    0.0034559    0.0095787    0.0002599    0.0009315
    5.7000    0.0032210    0.0097379    0.0002319    0.0008780
    5.8000    0.0030004    0.0098955    0.0002243    0.0008141
    5.9000    0.0028030    0.0100557    0.0002002    0.0007565
    6.0000    0.0026250    0.0102315    0.0001785    0.0007188
    6.1000    0.0024202    0.0104008    0.0001580    0.0006753
    6.2000    0.0022008    0.0104649    0.0001395    0.0006310
    6.3000    0.0020345    0.0106361    0.0001196    0.0006059
    6.4000    0.0018737    0.0107074    0.0001069    0.0005669
    6.5000    0.0017036    0.0108001    0.0000960    0.0005182
    6.6000    0.0015566    0.0109675    0.0000873    0.0004711
    6.7000    0.0014320    0.0110490    0.0000717    0.0004283
    6.8000    0.0013072    0.0111240    0.0000652    0.0003900
    6.9000    0.0011981    0.0111757    0.0000623    0.0003338
    7.0000    0.0010983    0.0112683    0.0000588    0.0003008
    7.1000    0.0010156    0.0113343    0.0000507    0.0002709
    7.2000    0.0009252    0.0114029    0.0000461    0.0002436
    7.3000    0.0008381    0.0115091    0.0000406    0.0002189
    7.4000    0.0007584    0.0116128    0.0000369    0.0001853
    7.5000    0.0006933    0.0116661    0.0000379    0.0001616
    7.6000    0.0006214    0.0118754    0.0000344    0.0001337
    7.7000    0.0005557    0.0118639    0.0000341    0.0001182
    7.8000    0.0005059    0.0118881    0.0000296    0.0001037
    7.9000    0.0004531    0.0119634    0.0000281    0.0000890
    8.0000    0.0003935    0.0118827    0.0000269    0.0000843
    8.1000    0.0003626    0.0119344    0.0000221    0.0000736
    8.2000    0.0003143    0.0118420    0.0000183    0.0000655
    8.3000    0.0002769    0.0118603    0.0000179    0.0000523
    8.4000    0.0002455    0.0118006    0.0000156    0.0000430
    8.5000    0.0002208    0.0117960    0.0000119    0.0000343
    8.6000    0.0001934    0.0117460    0.0000117    0.0000269
    8.7000    0.0001734    0.0117708    0.0000097    0.0000227
    8.8000    0.0001477    0.0118375    0.0000087    0.0000191
    8.9000    0.0001308    0.0118829    0.0000072    0.0000185
    9.0000    0.0001105    0.0118953    0.0000089    0.0000142
    9.1000    0.0000950    0.0120053    0.0000087    0.0000105
    9.2000    0.0000828    0.0119794    0.0000090    0.0000072
    9.3000    0.0000691    0.0120040    0.0000093    0.0000040
    9.4000    0.0000600    0.0120380    0.0000088    0.0000026
    9.5000    0.0000512    0.0121583    0.0000077    0.0000012
    9.6000    0.0000446    0.0122079    0.0000049    0.0000012
    9.7000    0.0000403    0.0122610    0.0000049    0.0000002
    9.8000    0.0000366    0.0122214    0.0000033    0.0000005
    9.9000    0.0000326    0.0123370    0.0000025    0.0000001
   10.0000    0.0000251    0.0123461    0.0000021    0.0000000
   10.1000    0.0000221    0.0122946    0.0000023    0.0000000
   10.2000    0.0000187    0.0122908    0.0000019    0.0000000
   10.3000    0.0000184    0.0122993    0.0000019    0.0000000
   10.4000    0.0000136    0.0122484    0.0000017    0.0000000
   10.5000    0.0000130    0.0122478    0.0000015    0.0000000
   10.6000    0.0000086    0.0123409    0.0000013    0.0000000
   10.7000    0.0000060    0.0124165    0.0000014    0.0000000
   10.8000    0.0000060    0.0124692    0.0000009    0.0000000
   10.9000    0.0000044    0.0124941    0.0000012    0.0000000
   11.0000    0.0000033    0.0125295    0.0000005    0.0000000
   11.1000    0.0000020    0.0117001    0.0000004    0.0000000
   11.2000    0.0000001    0.0061862    0.0000000    0.0000000
   11.3000    0.0000000    0.0061681    0.0000000    0.0000000
   11.4000    0.0000001    0.0061345    0.0000000    0.0000000
   11.5000    0.0000003    0.0061041    0.0000000    0.0000000
   11.6000    0.0000000    0.0059872    0.0000000    0.0000000
   11.7000    0.0000001    0.0060093    0.0000000    0.0000000
   11.8000    0.0000000    0.0060564    0.0000000    0.0000000
   11.9000    0.0000000    0.0060520    0.0000000    0.0000000
   12.0000    0.0000000    0.0060468    0.0000000    0.0000000
   12.1000    0.0000000    0.0059997    0.0000000    0.0000000
   12.2000    0.0000000    0.0059829    0.0000000    0.0000000
   12.3000    0.0000000    0.0059807    0.0000000    0.0000000
   12.4000    0.0000000    0.0059772    0.0000000    0.0000000
   12.5000    0.0000000    0.0059186    0.0000000    0.0000000
   12.6000    0.0000000    0.0058846    0.0000000    0.0000000
   12.7000    0.0000000    0.0058825    0.0000000    0.0000000
   12.8000    0.0000000    0.0058961    0.0000000    0.0000000
   12.9000    0.0000000    0.0058615    0.0000000    0.0000000
   13.0000    0.0000000    0.0058866    0.0000000    0.0000000
   13.1000    0.0000000    0.0059650    0.0000000    0.0000000
   13.2000    0.0000000    0.0060497    0.0000000    0.0000000
   13.3000    0.0000000    0.0061096    0.0000000    0.0000000
   13.4000    0.0000000    0.0060901    0.0000000    0.0000000
   13.5000    0.0000000    0.0060982    0.0000000    0.0000000
   13.6000    0.0000000    0.0061615    0.0000000    0.0000000
   13.7000    0.0000000    0.0061659    0.0000000    0.0000000
   13.8000    0.0000000    0.0061191    0.0000000    0.0000000
   13.9000    0.0000000    0.0061708    0.0000000    0.0000000
   14.0000    0.0000000    0.0061872    0.0000000    0.0000000
   14.1000    0.0000000    0.0062163    0.0000000    0.0000000
   14.2000    0.0000000    0.0062750    0.0000000    0.0000000
   14.3000    0.0000000    0.0063347    0.0000000    0.0000000
   14.4000    0.0000000    0.0063220    0.0000000    0.0000000
   14.5000    0.0000000    0.0062770    0.0000000    0.0000000
   14.6000    0.0000000    0.0062962    0.0000000    0.0000000
   14.7000    0.0000000    0.0062998    0.0000000    0.0000000
   14.8000    0.0000000    0.0062750    0.0000000    0.0000000
   14.9000    0.0000000    0.0062573    0.0000000    0.0000000
   15.0000    0.0000000    0.0062060    0.0000000    0.0000000
   15.1000    0.0000000    0.0062162    0.0000000    0.0000000
   15.2000    0.0000000    0.0061846    0.0000000    0.0000000
   15.3000    0.0000000    0.0061873    0.0000000    0.0000000
   15.4000    0.0000000    0.0062402    0.0000000    0.0000000
   15.5000    0.0000000    0.0062073    0.0000000    0.0000000
